,id,sentiment_score
3175,158_49,0.38181818181818183
3176,158_5,0.4727272727272727
3177,158_50,0.08
3178,158_6,0.18840579710144928
3179,158_7,0.3
3180,158_8,0.2857142857142857
3181,158_9,0.27586206896551724
3182,159_1,0.5384615384615384
3183,159_10,0.509090909090909
3184,159_11,0.3783783783783784
3185,159_12,0.42857142857142855
3186,159_13,0.13636363636363635
3187,159_14,0.2727272727272727
3188,159_15,0.5
3189,159_16,0.27586206896551724
3190,159_17,0.40625
3191,159_18,0.2653061224489796
3192,159_19,0.5625
3193,159_2,1.0
3194,159_20,0.45714285714285713
3195,159_21,0.6153846153846154
3196,159_22,0.17307692307692307
3197,159_23,0.32653061224489793
3198,159_24,0.4074074074074074
3199,159_25,0.07142857142857142
3200,159_26,0.6071428571428571
3201,159_28,0.175
3202,159_29,0.3333333333333333
3203,159_3,0.3717948717948718
3204,159_30,0.5405405405405406
3205,159_31,0.189873417721519
3206,159_32,0.42857142857142855
3207,159_33,0.8
3208,159_34,0.3333333333333333
3209,159_35,0.6944444444444444
3210,159_36,0.6686046511627907
3211,159_37,0.05555555555555555
3212,159_38,0.15
3213,159_39,0.18518518518518517
3214,159_4,0.2894736842105263
3215,159_40,0.24675324675324675
3216,159_41,0.18811881188118812
3217,159_42,0.11764705882352941
3218,159_44,0.38461538461538464
3219,159_45,0.3333333333333333
3220,159_46,0.40384615384615385
3221,159_47,0.22580645161290322
3222,159_48,0.23076923076923078
3223,159_49,0.6111111111111112
3224,159_5,0.4727272727272727
3225,159_50,0.32653061224489793
3226,159_6,0.3333333333333333
3227,159_7,0.1935483870967742
3228,159_8,0.3783783783783784
3229,159_9,0.35714285714285715
3230,15_1,-0.07692307692307693
3231,15_10,0.3968253968253968
3232,15_12,0.6086956521739131
3233,15_13,0.2894736842105263
3234,15_14,0.19607843137254902
3235,15_15,0.24444444444444444
3236,15_16,0.35294117647058826
3237,15_17,0.125
3238,15_18,0.27586206896551724
3239,15_19,0.1346153846153846
3240,15_2,0.21818181818181817
3241,15_20,0.16
3242,15_21,0.23076923076923078
3243,15_22,0.1875
3244,15_23,0.42857142857142855
3245,15_24,0.2857142857142857
3246,15_25,0.1
3247,15_26,0.18181818181818182
3248,15_27,0.48
3249,15_28,0.18518518518518517
3250,15_29,0.2682926829268293
3251,15_3,0.3333333333333333
3252,15_30,0.2631578947368421
3253,15_31,0.25925925925925924
3254,15_32,0.3684210526315789
3255,15_33,0.3333333333333333
3256,15_34,0.45454545454545453
3257,15_35,0.34285714285714286
3258,15_36,0.4444444444444444
3259,15_37,0.0
3260,15_38,0.0
3261,15_39,0.3181818181818182
3262,15_4,0.2
3263,15_40,0.3333333333333333
3264,15_41,0.43478260869565216
3265,15_42,0.14285714285714285
3266,15_43,0.2727272727272727
3267,15_44,0.41025641025641024
3268,15_45,0.5
3269,15_46,0.125
3270,15_47,0.59375
3271,15_48,0.6153846153846154
3272,15_49,0.3333333333333333
3273,15_5,0.06896551724137931
3274,15_50,0.8181818181818182
3275,15_6,0.47058823529411764
3276,15_7,0.5384615384615384
3277,15_8,0.43243243243243246
3278,15_9,0.1951219512195122
3279,160_1,0.25
3280,160_10,0.36363636363636365
3281,160_11,0.373134328358209
3282,160_12,0.11904761904761904
3283,160_13,0.4782608695652174
3284,160_14,0.058823529411764705
3285,160_15,0.4268292682926829
3286,160_16,0.2222222222222222
3287,160_17,0.2857142857142857
3288,160_18,0.3
3289,160_19,0.20512820512820512
3290,160_2,0.47058823529411764
3291,160_20,0.30434782608695654
3292,160_21,0.2711864406779661
3293,160_22,0.47619047619047616
3294,160_23,0.4027777777777778
3295,160_24,0.19607843137254902
3296,160_25,0.3125
3297,160_26,0.3548387096774194
3298,160_27,0.1875
3299,160_28,0.3333333333333333
3300,160_29,0.6470588235294118
3301,160_3,0.3191489361702128
3302,160_30,0.5555555555555556
3303,160_31,0.37777777777777777
3304,160_32,0.5
3305,160_33,0.6956521739130435
3306,160_34,0.2962962962962963
3307,160_35,0.475
3308,160_36,0.18181818181818182
3309,160_37,0.1875
3310,160_38,0.32075471698113206
3311,160_39,0.47619047619047616
3312,160_4,0.2926829268292683
3313,160_40,0.21875
3314,160_41,0.36363636363636365
3315,160_43,0.4482758620689655
3316,160_44,0.24193548387096775
3317,160_45,0.2222222222222222
3318,160_46,0.47058823529411764
3319,160_47,0.40540540540540543
3320,160_48,0.45454545454545453
3321,160_49,0.3888888888888889
3322,160_5,0.6
3323,160_50,0.3269230769230769
3324,160_6,0.3076923076923077
3325,160_7,0.368
3326,160_8,0.6
3327,160_9,0.35
3328,161_1,0.32
3329,161_10,0.34146341463414637
3330,161_11,0.44
3331,161_12,0.11538461538461539
3332,161_13,0.5238095238095238
3333,161_14,0.26666666666666666
3334,161_15,0.23255813953488372
3335,161_16,0.375
3336,161_17,0.44776119402985076
3337,161_18,0.48936170212765956
3338,161_19,0.25
3339,161_2,0.33064516129032256
3340,161_20,0.35714285714285715
3341,161_21,0.21153846153846154
3342,161_22,0.5357142857142857
3343,161_23,0.2
3344,161_24,0.13157894736842105
3345,161_25,0.02702702702702703
3346,161_26,0.3333333333333333
3347,161_27,0.41935483870967744
3348,161_28,0.5588235294117647
3349,161_29,0.3076923076923077
3350,161_3,0.4878048780487805
3351,161_30,0.25
3352,161_31,0.2857142857142857
3353,161_32,0.3181818181818182
3354,161_33,0.3617021276595745
3355,161_34,0.5510204081632653
3356,161_35,0.5522388059701493
3357,161_36,0.2857142857142857
3358,161_37,0.3888888888888889
3359,161_38,0.2857142857142857
3360,161_39,0.07142857142857142
3361,161_4,0.7948717948717948
3362,161_40,0.32967032967032966
3363,161_41,0.28125
3364,161_42,0.34210526315789475
3365,161_43,0.3
3366,161_44,0.21739130434782608
3367,161_45,0.5714285714285714
3368,161_46,0.2894736842105263
3369,161_47,0.391304347826087
3370,161_48,0.030303030303030304
3371,161_49,0.21568627450980393
3372,161_5,0.10526315789473684
3373,161_50,0.5454545454545454
3374,161_6,0.46875
3375,161_7,0.6428571428571429
3376,161_8,0.13793103448275862
3377,161_9,0.21212121212121213
3378,162_1,0.5
3379,162_10,0.5116279069767442
3380,162_11,0.26785714285714285
3381,162_12,0.3157894736842105
3382,162_13,0.42857142857142855
3383,162_14,0.47058823529411764
3384,162_15,0.5
3385,162_16,0.23255813953488372
3386,162_17,0.6363636363636364
3387,162_18,0.5555555555555556
3388,162_19,0.6666666666666666
3389,162_2,0.6
3390,162_20,0.5806451612903226
3391,162_21,0.013888888888888888
3392,162_22,0.35555555555555557
3393,162_23,0.47619047619047616
3394,162_24,0.20408163265306123
3395,162_25,0.125
3396,162_26,0.09090909090909091
3397,162_27,0.2916666666666667
3398,162_28,0.3333333333333333
3399,162_29,0.42857142857142855
3400,162_3,0.2948717948717949
3401,162_30,0.2698412698412698
3402,162_31,0.68
3403,162_32,0.4090909090909091
3404,162_33,0.59375
3405,162_34,0.3402061855670103
3406,162_35,0.46153846153846156
3407,162_36,0.5
3408,162_37,0.41935483870967744
3409,162_38,0.28
3410,162_39,0.5416666666666666
3411,162_4,0.5416666666666666
3412,162_40,0.3
3413,162_41,0.2909090909090909
3414,162_42,0.5277777777777778
3415,162_43,0.4552238805970149
3416,162_44,0.5555555555555556
3417,162_45,0.47619047619047616
3418,162_46,0.5416666666666666
3419,162_47,0.3333333333333333
3420,162_48,0.8235294117647058
3421,162_49,0.20588235294117646
3422,162_5,-0.05263157894736842
3423,162_50,0.4
3424,162_6,0.35714285714285715
3425,162_7,0.42424242424242425
3426,162_8,0.23235800344234078
3427,162_9,0.27586206896551724
3428,163_1,0.1111111111111111
3429,163_10,0.275
3430,163_11,0.16279069767441862
3431,163_12,0.34375
3432,163_13,0.11864406779661017
3433,163_14,0.23333333333333334
3434,163_15,0.22727272727272727
3435,163_16,0.3968253968253968
3436,163_17,0.3333333333333333
3437,163_18,0.5081967213114754
3438,163_19,0.21875
3439,163_2,0.23809523809523808
3440,163_20,0.4444444444444444
3441,163_21,0.34375
3442,163_22,0.41025641025641024
3443,163_23,0.29411764705882354
3444,163_24,0.2692307692307692
3445,163_25,0.32608695652173914
3446,163_26,0.1346153846153846
3447,163_27,0.45454545454545453
3448,163_28,0.37142857142857144
3449,163_29,0.4551282051282051
3450,163_3,0.10714285714285714
3451,163_30,0.3333333333333333
3452,163_31,0.4945054945054945
3453,163_32,0.08695652173913043
3454,163_33,0.6444444444444445
3455,163_34,0.32608695652173914
3456,163_35,0.21212121212121213
3457,163_36,0.2127659574468085
3458,163_37,0.5333333333333333
3459,163_38,0.4
3460,163_39,0.3076923076923077
3461,163_4,0.25
3462,163_40,0.375
3463,163_41,0.5128205128205128
3464,163_42,0.3488372093023256
3465,163_43,0.3894736842105263
3466,163_44,0.40425531914893614
3467,163_45,0.36363636363636365
3468,163_46,0.2222222222222222
3469,163_47,0.25301204819277107
3470,163_48,0.18309859154929578
3471,163_49,0.4418604651162791
3472,163_5,0.5666666666666667
3473,163_50,0.6909090909090909
3474,163_6,0.559322033898305
3475,163_7,0.32608695652173914
3476,163_8,0.1590909090909091
3477,163_9,0.4482758620689655
3478,164_1,0.0
3479,164_10,0.45454545454545453
3480,164_11,0.574468085106383
3481,164_12,0.14285714285714285
3482,164_13,0.21428571428571427
3483,164_14,0.5
3484,164_15,0.9
3485,164_16,0.3
3486,164_17,0.391304347826087
3487,164_18,0.475
3488,164_19,0.25
3489,164_2,0.3448275862068966
3490,164_20,0.24242424242424243
3491,164_21,0.42857142857142855
3492,164_22,0.2727272727272727
3493,164_23,0.45454545454545453
3494,164_24,0.323943661971831
3495,164_25,0.359375
3496,164_26,0.4857142857142857
3497,164_27,0.5714285714285714
3498,164_28,0.3333333333333333
3499,164_29,0.32142857142857145
3500,164_3,0.72
3501,164_30,0.34210526315789475
3502,164_31,0.2413793103448276
3503,164_32,0.5769230769230769
3504,164_33,0.4864864864864865
3505,164_34,0.5454545454545454
3506,164_35,0.2786885245901639
3507,164_36,0.3076923076923077
3508,164_37,0.058823529411764705
3509,164_38,0.36666666666666664
3510,164_39,0.29310344827586204
3511,164_4,0.22448979591836735
3512,164_40,0.5897435897435898
3513,164_41,0.3783783783783784
3514,164_42,0.35294117647058826
3515,164_43,0.4
3516,164_44,0.25316455696202533
3517,164_45,0.2916666666666667
3518,164_46,0.13333333333333333
3519,164_47,0.7619047619047619
3520,164_48,0.4482758620689655
3521,164_49,0.21428571428571427
3522,164_5,0.3076923076923077
3523,164_50,0.13333333333333333
3524,164_6,0.3142857142857143
3525,164_7,0.4666666666666667
3526,164_8,0.5606060606060606
3527,164_9,0.30303030303030304
3528,165_1,0.32727272727272727
3529,165_10,0.29457364341085274
3530,165_11,0.5
3531,165_12,0.27586206896551724
3532,165_13,0.3026315789473684
3533,165_14,0.09523809523809523
3534,165_15,0.3157894736842105
3535,165_16,0.27419354838709675
3536,165_17,0.28846153846153844
3537,165_18,0.125
3538,165_19,0.5806451612903226
3539,165_2,0.46296296296296297
3540,165_20,0.5217391304347826
3541,165_21,0.3673469387755102
3542,165_22,0.25757575757575757
3543,165_23,0.023255813953488372
3544,165_24,0.5106382978723404
3545,165_25,0.07142857142857142
3546,165_26,0.7333333333333333
3547,165_27,0.6862745098039216
3548,165_28,0.15841584158415842
3549,165_29,0.11428571428571428
3550,165_3,0.15584415584415584
3551,165_30,0.225
3552,165_31,0.2345679012345679
3553,165_32,0.5416666666666666
3554,165_34,0.4418604651162791
3555,165_35,0.3170731707317073
3556,165_36,0.35714285714285715
3557,165_37,0.4
3558,165_38,0.5595238095238095
3559,165_39,0.48
3560,165_4,0.3230769230769231
3561,165_40,0.22580645161290322
3562,165_41,0.4878048780487805
3563,165_42,0.15384615384615385
3564,165_43,0.3218390804597701
3565,165_44,0.4222222222222222
3566,165_45,0.5357142857142857
3567,165_46,0.3793103448275862
3568,165_47,0.16923076923076924
3569,165_48,0.4032258064516129
3570,165_49,0.45
3571,165_5,0.2033898305084746
3572,165_50,0.6122448979591837
3573,165_6,0.5135135135135135
3574,165_7,0.34615384615384615
3575,165_8,0.5
3576,165_9,0.38636363636363635
3577,166_1,0.24324324324324326
3578,166_10,0.3392857142857143
3579,166_11,0.3333333333333333
3580,166_12,0.2727272727272727
3581,166_13,0.16666666666666666
3582,166_14,0.4090909090909091
3583,166_15,0.3783783783783784
3584,166_16,0.47619047619047616
3585,166_17,0.5777777777777777
3586,166_18,0.3389830508474576
3587,166_19,0.28125
3588,166_2,0.46875
3589,166_20,0.75
3590,166_21,0.5405405405405406
3591,166_22,0.75
3592,166_23,0.45454545454545453
3593,166_24,0.47368421052631576
3594,166_25,0.2236842105263158
3595,166_26,0.4
3596,166_27,0.5416666666666666
3597,166_28,0.2857142857142857
3598,166_29,0.5
3599,166_3,0.6
3600,166_30,0.4
3601,166_31,0.3548387096774194
3602,166_32,0.42857142857142855
3603,166_33,0.5757575757575758
3604,166_34,0.32727272727272727
3605,166_35,0.4117647058823529
3606,166_36,0.42857142857142855
3607,166_37,0.5862068965517241
3608,166_38,-0.05
3609,166_39,0.6590909090909091
3610,166_4,0.2943396226415094
3611,166_40,0.5
3612,166_41,0.6
3613,166_42,0.24390243902439024
3614,166_43,0.3333333333333333
3615,166_44,0.5555555555555556
3616,166_45,0.4074074074074074
3617,166_46,0.34285714285714286
3618,166_47,0.23333333333333334
3619,166_48,0.5294117647058824
3620,166_49,0.3076923076923077
3621,166_5,0.19047619047619047
3622,166_50,0.45901639344262296
3623,166_6,0.22857142857142856
3624,166_7,0.25
3625,166_8,0.15217391304347827
3626,166_9,0.45454545454545453
3627,167_1,0.14814814814814814
3628,167_10,-0.15789473684210525
3629,167_11,0.4878048780487805
3630,167_12,0.175
3631,167_13,0.2682926829268293
3632,167_14,0.4444444444444444
3633,167_15,0.3424657534246575
3634,167_16,0.330188679245283
3635,167_17,0.6
3636,167_18,0.4368932038834951
3637,167_19,0.4
3638,167_2,0.2537313432835821
3639,167_20,0.5483870967741935
3640,167_21,0.46808510638297873
3641,167_22,0.25
3642,167_24,0.5
3643,167_25,0.3246753246753247
3644,167_26,0.5106382978723404
3645,167_27,0.49056603773584906
3646,167_28,0.5434782608695652
3647,167_29,0.45714285714285713
3648,167_3,0.5357142857142857
3649,167_30,0.352112676056338
3650,167_31,0.37681159420289856
3651,167_32,0.3786407766990291
3652,167_33,0.45454545454545453
3653,167_34,0.1891891891891892
3654,167_35,0.21138211382113822
3655,167_36,0.5135135135135135
3656,167_37,0.35185185185185186
3657,167_38,0.4857142857142857
3658,167_39,0.44
3659,167_4,0.48
3660,167_40,0.2857142857142857
3661,167_41,0.40425531914893614
3662,167_42,0.39473684210526316
3663,167_43,0.32558139534883723
3664,167_44,0.45098039215686275
3665,167_45,0.6111111111111112
3666,167_46,0.16666666666666666
3667,167_47,0.3157894736842105
3668,167_48,0.4418604651162791
3669,167_49,0.26
3670,167_5,0.23809523809523808
3671,167_50,0.525
3672,167_6,0.5
3673,167_7,0.3829787234042553
3674,167_8,0.35064935064935066
3675,167_9,-0.05357142857142857
3676,168_1,0.2625
3677,168_10,0.2647058823529412
3678,168_11,0.2702702702702703
3679,168_12,0.4444444444444444
3680,168_13,0.5490196078431373
3681,168_14,0.36
3682,168_15,0.45454545454545453
3683,168_16,0.45121951219512196
3684,168_17,0.6470588235294118
3685,168_18,0.72
3686,168_19,0.07692307692307693
3687,168_2,0.6842105263157895
3688,168_20,0.3368421052631579
3689,168_21,0.4186046511627907
3690,168_22,0.76
3691,168_23,0.3877551020408163
3692,168_24,0.3561643835616438
3693,168_25,0.3125
3694,168_26,0.16129032258064516
3695,168_27,0.3392857142857143
3696,168_28,0.35135135135135137
3697,168_29,0.4117647058823529
3698,168_3,0.34210526315789475
3699,168_30,0.4222222222222222
3700,168_31,0.03125
3701,168_32,0.3300970873786408
3702,168_33,0.19047619047619047
3703,168_34,0.425
3704,168_35,0.39285714285714285
3705,168_36,0.25925925925925924
3706,168_37,0.23076923076923078
3707,168_38,-0.2619047619047619
3708,168_39,0.4067796610169492
3709,168_4,0.4117647058823529
3710,168_40,0.48314606741573035
3711,168_41,0.3559322033898305
3712,168_42,0.1794871794871795
3713,168_43,0.325
3714,168_44,0.68
3715,168_45,0.2857142857142857
3716,168_46,0.6190476190476191
3717,168_47,0.3611111111111111
3718,168_48,0.43373493975903615
3719,168_49,0.29545454545454547
3720,168_5,0.22727272727272727
3721,168_50,0.38235294117647056
3722,168_6,0.36363636363636365
3723,168_7,0.5102040816326531
3724,168_8,0.375
3725,168_9,0.42857142857142855
3726,169_1,0.2830188679245283
3727,169_10,0.40425531914893614
3728,169_11,0.2972972972972973
3729,169_12,-0.16666666666666666
3730,169_13,0.043478260869565216
3731,169_14,0.3870967741935484
3732,169_15,0.3125
3733,169_16,0.4090909090909091
3734,169_17,0.13253012048192772
3735,169_18,0.3492063492063492
3736,169_19,0.2808988764044944
3737,169_2,0.38095238095238093
3738,169_20,0.17391304347826086
3739,169_21,0.375
3740,169_22,0.21568627450980393
3741,169_23,0.08888888888888889
3742,169_24,0.3384615384615385
3743,169_25,0.22727272727272727
3744,169_26,0.3023255813953488
3745,169_27,0.38596491228070173
3746,169_28,0.375
3747,169_29,0.46153846153846156
3748,169_3,0.4642857142857143
3749,169_30,0.3333333333333333
3750,169_31,0.12903225806451613
3751,169_32,0.05263157894736842
3752,169_33,0.24489795918367346
3753,169_34,0.22935779816513763
3754,169_35,0.328125
3755,169_36,0.3076923076923077
3756,169_37,0.3384615384615385
3757,169_38,0.3125
3758,169_39,0.3978494623655914
3759,169_4,0.3333333333333333
3760,169_40,0.4177215189873418
3761,169_41,0.4642857142857143
3762,169_42,0.5121951219512195
3763,169_43,0.375
3764,169_44,0.2857142857142857
3765,169_45,0.19672131147540983
3766,169_46,0.18604651162790697
3767,169_47,0.3333333333333333
3768,169_48,0.09154929577464789
3769,169_49,0.5135135135135135
3770,169_5,0.38823529411764707
3771,169_6,0.3333333333333333
3772,169_7,0.2127659574468085
3773,169_8,0.32608695652173914
3774,169_9,0.1917808219178082
3775,16_1,0.16666666666666666
3776,16_10,0.5263157894736842
3777,16_11,0.25
3778,16_12,0.5238095238095238
3779,16_13,0.5384615384615384
3780,16_14,0.42857142857142855
3781,16_15,0.2857142857142857
3782,16_16,-0.08208955223880597
3783,16_17,0.3875
3784,16_18,0.6111111111111112
3785,16_19,0.1509433962264151
3786,16_2,0.13157894736842105
3787,16_20,-0.03333333333333333
3788,16_21,0.18181818181818182
3789,16_22,0.25
3790,16_23,0.42857142857142855
3791,16_24,0.06666666666666667
3792,16_25,0.12121212121212122
3793,16_26,0.07692307692307693
3794,16_27,-0.043478260869565216
3795,16_28,0.09090909090909091
3796,16_29,0.0967741935483871
3797,16_3,0.18181818181818182
3798,16_30,0.4
3799,16_31,0.5454545454545454
3800,16_32,0.34285714285714286
3801,16_33,0.32
3802,16_34,0.18421052631578946
3803,16_35,0.3
3804,16_36,0.4125
3805,16_37,0.3157894736842105
3806,16_38,0.2222222222222222
3807,16_39,0.0
3808,16_4,0.45454545454545453
3809,16_40,0.5714285714285714
3810,16_41,0.3055555555555556
3811,16_42,0.7058823529411765
3812,16_43,0.24390243902439024
3813,16_44,0.10909090909090909
3814,16_45,0.55
3815,16_46,0.0
3816,16_47,0.32786885245901637
3817,16_48,-0.1724137931034483
3818,16_49,0.39285714285714285
3819,16_5,0.21212121212121213
3820,16_50,0.5294117647058824
3821,16_6,0.2692307692307692
3822,16_7,0.08571428571428572
3823,16_8,0.1111111111111111
3824,16_9,0.32432432432432434
3825,170_1,0.18604651162790697
